-5.042643230560115430e-01	-3.689571165442163680e-01	4.685786658353599012e-03	8.209715376741304471e-01	-1.315705443727903434e+00	-1.708603917775268544e+00	7.611436034083854385e-02	-6.557344912754576871e-01	-4.009674736957700714e-01	7.488842866489502370e-01
7.936538669017795256e-01	9.095169141624761533e-01	-1.067607779565349357e+00	-5.290336554337253527e-02	-1.727526419175541061e+00	-1.100610615553364036e-01	4.874616705171782027e-01	-1.147039897269689135e+00	7.923802412984088939e-01	1.237291437200300770e+00
-2.456234774235706853e-01	1.992737676988822315e+00	-1.406773570200217760e+00	7.479138645748955039e-01	6.541802211266563027e-01	1.582510933039994239e+00	5.246952113840998022e-01	8.675192739455375168e-01	1.410556141425912902e+00	-1.956955613760373580e-01
-8.056061363905897554e-01	5.932761863776878086e-02	-8.890666842111182300e-01	-4.600231623261008540e-01	9.633688922142724653e-01	9.405662221522728128e-01	-1.395499167150596742e-01	-4.255661832312587767e-01	2.035489105427175649e-01	-1.651748061969130488e+00
-7.952777198468659048e-01	3.532460723037963990e-01	4.367290387753354208e-01	1.081848500616792608e+00	8.908782361596727650e-01	1.208305943670090477e+00	-1.262790340025859770e+00	-1.001743571054557691e+00	-1.180407991973497772e+00	-4.762769691050631193e-01
-1.331328244577003606e+00	-1.068139964635998806e+00	-3.206399463298263974e-01	1.414048589835116276e+00	3.585236947004589725e-01	-6.770826041337468792e-02	-4.198353350929333039e-01	-2.221276920673308231e-01	-3.233688912128510062e-01	-4.684834358473759508e-01
4.596933233507427552e-01	8.812035270297116085e-01	-8.518144761604287130e-01	-4.893117178959409119e-01	5.431552823761037763e-01	1.022506341174046901e-01	1.612079097234842551e-01	3.085695572221734961e-01	6.568162758305431392e-01	-8.947996461205643959e-01
-8.900235295126345259e-01	-1.582979144040095321e+00	4.491050390471182374e-01	-3.684740384137793479e-01	3.562968045794979166e-01	1.066108573231342588e-01	-1.258485054273976722e+00	-8.324943212030324613e-01	-4.622328924215202695e-01	3.541176210530723178e-01
9.602383934658337283e-01	-2.223227348513336366e-01	-1.291611548695280387e+00	1.046846892016161990e+00	-8.747642479278008310e-01	1.148096373291291217e+00	-1.079260100284436419e+00	1.148152257656833486e+00	-6.424517871802959412e-01	2.015071793669958866e-01
1.893164525583391766e-01	-1.606369087270970608e+00	-8.025683936164236532e-02	-1.680279243105319731e+00	-1.286838380097944157e+00	9.875931216346514052e-01	-1.138368325608317411e-02	-1.649249134147163343e+00	-6.337641879894924113e-01	9.514775309159920758e-01
4.048126462633652722e-01	1.655194582403036074e+00	7.581967879743957139e-01	3.396496591302902157e-01	1.180472039504073090e+00	-2.341744010258002828e-01	-6.200296060243878360e-01	-3.966480385684049703e-01	-1.072221003888393032e+00	-7.826356515906928157e-01
6.339769737603737632e-01	1.165340419246178261e+00	-5.432027349667520877e-01	-1.019334684427623872e+00	-2.584822858056080808e+00	-1.397928378007432082e+00	1.969325350384013851e-01	-6.054851698351084721e-01	6.840373753932218470e-01	-5.971053190281868650e-01
4.499913831907060291e-01	-7.225454557757782226e-01	6.352388480178661201e-01	-1.387484343870250214e+00	-7.351474892634850544e-01	2.760099206112698322e-02	1.310600543129596174e+00	2.581298107979473899e-01	-3.401784891239785225e-01	1.897696442104936099e-01
-5.839611444555844466e-01	8.884758476224002832e-01	7.730145180829252061e-01	-8.375832307040924629e-01	4.082532657359466133e-01	5.511621843912836161e-01	-1.379112099497470822e+00	-2.755468031967038378e+00	-4.997023269064795881e-01	5.007283675134133888e-02
3.798157464097399738e-01	-2.824437135645157526e-01	1.309031516678004492e-01	4.049419133757392597e-01	1.904467221767163487e-01	-1.410159235061124727e+00	-1.141620076984461024e-01	-2.791877983225508064e-01	4.747944699856229689e-02	-8.927893903336396875e-01
1.212512508493567953e+00	1.018605553671759312e+00	-8.413861840398715319e-01	9.415934054766259553e-01	-1.498238346292725121e+00	-5.797244475662854946e-01	2.226165680072146547e+00	-9.632396433597433250e-01	8.658745287689094683e-01	5.245123461046425906e-01
-3.307079799617544946e-01	-9.566522693067515126e-01	3.001513523218122259e-01	-1.058675495356949714e+00	-3.393324399455523999e-01	1.183844255337713341e-01	-7.713377214636282231e-01	-7.670052765292337815e-01	1.447360295844325684e+00	5.438159865561684736e-01
9.362757222026139026e-01	1.009981271436120043e+00	-6.682579447532138728e-01	1.008830648354900994e+00	-4.874761216767570793e-01	3.005821319119972648e-02	-1.884675303537195201e-01	-1.249802514862704106e+00	-6.442619971552386859e-01	-4.142262630615841656e-01
7.574206107793014509e-01	2.282996203707738092e-01	1.191899319479488906e+00	1.235807991041525833e+00	-1.287804377024807934e-01	8.625951673666786279e-01	1.276148064749911049e+00	4.480908457250817878e-01	6.091843222539405911e-02	1.539472606963365464e-01
6.395396648857984978e-01	-3.519159784633135168e-01	-4.580245263373945996e-01	-3.309686970845679976e-01	1.148457948870968970e+00	-1.841810922133277906e+00	-3.503785675223162199e-01	1.748756852324111766e-01	2.828033485175137848e-02	-1.444154886668719551e-01
-9.863717008516385831e-02	-1.247479495862811039e+00	-9.620472453558644998e-01	3.352665241714454791e-01	-2.686717704910300819e-01	-1.136077449880139589e+00	-2.040677812651547351e-01	3.029516084411836840e-01	5.283921124822482662e-01	-2.009408683351632696e+00
1.215099437914534675e-01	7.098697740202470907e-01	-1.087491292673095522e+00	9.949939489105031898e-01	-9.518034682280348546e-01	6.450472394969345435e-01	7.214033581626214664e-01	5.897005882501999974e-01	6.370200743220731932e-01	5.865245547400864679e-01
3.530709684767338596e-01	4.161094096612480420e-01	-5.374552818189749503e-01	6.906109298517647543e-01	1.662725006806997363e-01	1.855237890483021568e+00	-1.925590911365211433e+00	5.879559677449114341e-01	-4.442319090165292028e-01	2.793660815917524062e-02
7.187864756355605289e-01	-5.836479558106455467e-01	8.914091431248006847e-01	-3.546355719021641040e-01	-8.434589726248641339e-01	-7.782786022108209023e-01	9.388870720469033593e-02	-1.969782798916273614e-01	-3.643400885335727479e-01	-5.328014691833962146e-01
1.358469475532755766e+00	8.283490160528700352e-02	-1.120854103940839508e+00	2.523226888135303714e-01	-9.281282556668765116e-01	5.877948347523497263e-01	-1.732432596604312813e+00	1.590031011296612729e+00	9.926741325216240641e-01	9.885006584937121588e-01
-7.847215882240176077e-01	-5.186474103600950958e-01	1.251811480983857416e+00	-4.208681969632214193e-01	8.713919164515602223e-01	-1.797178479854387279e+00	5.419264988639950209e-01	1.142887704618736899e+00	6.954880563136539573e-01	5.591240114188982258e-01
2.393940669156955359e-01	-5.018434662336291874e-01	-2.605456028477641350e+00	1.101725105202251198e+00	5.157942170394163028e-01	-2.445267212753679531e-01	2.184219581049775538e-01	1.084942166830784149e+00	1.015016539858577094e+00	6.511134671068044000e-01
1.412622872250913098e+00	-2.929686086869676132e-01	-2.080543870480856539e-01	-1.786829699771772306e+00	1.748426805678026524e-02	7.252459856316682829e-02	-2.127275899940836101e+00	1.927342326232348801e+00	-2.052304511599390216e-02	-1.018146090059869557e+00
8.191144265778514955e-01	-1.153121660894011608e-01	-2.502173004092058672e-01	7.998053777750727122e-02	4.214784434270211766e-01	-3.575154511818349340e-02	5.243050350044481389e-01	1.868148720255124740e-01	5.896744900384279925e-02	-1.551835362328860990e+00
5.588086361951177805e-01	-4.843391555464905962e-01	-4.373226694768793665e-01	1.116962357948209084e+00	1.417393433289609428e+00	9.590813685942887190e-01	-1.733417077049773658e+00	4.680718813954408142e-01	-4.966815239877900301e-01	1.673460323030339758e+00
-3.629872936083438639e-01	2.215712556330932947e-01	1.603896054526164905e-01	1.612242519389030848e+00	-1.984657495203340005e+00	-2.388055180116171350e+00	1.829981314056702058e+00	-1.523080273933076434e+00	1.727892467438223001e+00	-1.168765775024370734e+00
-1.876002381510503580e+00	6.936306109647104590e-01	-6.753338428319958231e-01	-4.137470385788893923e-01	4.518700095163464270e-01	1.153947819335824798e+00	-6.947564805735837457e-01	3.859134979174540514e-01	6.411243687052077256e-01	2.476962992660246776e+00
4.244251096089721176e-01	-3.355326149002469949e-01	1.666280297674849420e+00	4.187170894271227684e-01	4.437596391255559936e-01	-8.890941767310166499e-01	-6.067103840659494596e-01	-1.218155527867744503e+00	-7.951605338132112788e-01	-2.371615167209606065e-02
2.071989253343472726e+00	-2.337635577860182057e-01	7.783658169285840867e-01	1.305027544913539117e+00	1.554597539299917286e-01	-1.075893575341930974e+00	5.181968411344819447e-01	5.330149035906590615e-01	-1.137579130364460234e+00	-1.814794945817823413e+00
-1.901368230041159679e-01	9.663774345621659045e-02	3.905820173584122479e-01	-8.313359502298072190e-01	1.377851408982054826e-01	-2.461429823026789698e+00	3.268586720935548140e+00	-7.945422775330341914e-01	3.114422339758153302e-01	6.706132955730413903e-01
2.320121769701297243e+00	2.336278720172539014e+00	1.799253858304269982e-01	4.950060810674767886e-01	4.429936041096029786e-01	-7.154864790346336656e-02	2.576770787611460389e-01	-1.072007607598596257e+00	-4.091751273792114674e-01	2.825460296639782931e-01
-2.118334347587355615e-01	-1.219773873077806936e+00	-8.287448228145398721e-01	6.933024444783653095e-01	-5.726358608453829824e-01	1.334822470666385152e+00	1.704889752923300028e+00	1.770015981881911116e-01	-2.807697712920348421e-01	-1.527792258574430573e+00
9.361765938411993337e-01	8.169311988154455140e-01	-9.198441887721633958e-02	-1.545587415357600580e+00	-1.045537942916873186e+00	4.399173191076799494e-01	1.506490338051822642e+00	-9.476463507723520419e-01	-5.361123684321330574e-01	-1.830175480357088214e+00
2.431717620412662817e-01	1.519112218314824014e+00	1.091689592123607833e+00	4.528673717424564482e-01	4.212689262702034587e-01	-6.795023878877366474e-01	1.658480685734339266e-01	-9.006135458829012119e-01	-1.133658189925133897e+00	-1.091649244603887237e+00
-1.204153371640109826e+00	-2.485703162928423193e+00	-3.702866816254077875e-01	7.344873511285922307e-02	-5.446533864188759511e-01	5.557255775138613130e-01	2.472461563871147794e-01	1.643659894364728702e+00	-2.152140438850862481e-01	8.892329306328809746e-02
-8.849440067708748137e-01	-7.688244528013998824e-01	8.234315237122337150e-01	1.306466705920728000e+00	8.454062010891577605e-01	-7.139883116271396046e-01	-5.230961707778368774e-01	-9.439285744888484819e-01	-1.096279574127048573e+00	7.512376059079454993e-02
-5.630754021498221018e-01	-1.298611960807680488e+00	-3.998427065384180940e-02	2.014781181247800479e+00	-7.824915748178213892e-01	5.111934507898052704e-01	-7.746672628614241773e-01	1.681278938514872423e-01	3.346169208521423410e-01	9.743518837048791292e-01
-3.572281977469897729e-01	3.485258866638816233e-01	-9.869671454496885543e-01	1.644174858284705554e+00	4.222473697225043732e-01	-1.067418082398002177e+00	1.511561156664284367e+00	1.732155986737372588e-01	1.300210386504137283e-02	4.966539646154405907e-01
8.108818039772230923e-01	-1.748122130001799057e+00	-5.782760553967152273e-01	-3.146341124286105018e-01	-7.771862285820073657e-01	-7.105693829411776630e-01	-3.824854443109742541e-01	-4.539098540426190209e-01	3.575805358564929093e-02	4.216555664897688599e-02
9.886986816371812550e-03	-1.161271266708723049e+00	3.687208182549195912e-01	7.925128658165158102e-01	4.470291352424218267e-01	-1.051485611372100726e+00	-8.966283351828652215e-01	1.841551157961372753e-01	-1.124982938415659772e+00	1.549929064843832638e+00
6.565821819745304433e-02	7.116701607536017882e-01	-1.169024110825893414e+00	-1.125500275428753083e+00	-8.473633477143620585e-01	1.359226576306761247e+00	7.383669363801079188e-02	-1.524705176956315134e+00	4.350069997830610657e-01	6.289129319073399893e-01
-5.793816469761220445e-01	1.128232334668440640e+00	-2.101682654312948095e+00	-4.876008791052567903e-01	6.005370172584744148e-01	-1.268473305761047332e+00	1.958441995501074562e-01	-3.469424296918324213e-01	-1.079540985553164134e+00	4.983520279473798165e-01
-8.208141980056865572e-02	-1.389002554877304951e-01	-4.139816734726715075e-01	-8.899922606311578832e-01	6.962345844649580062e-01	-6.658332048490405164e-01	2.802553161981833837e-02	-1.220032274522997451e+00	7.362018467864419602e-01	1.798216037735100192e+00
6.467453625968185849e-01	9.881298464378983348e-02	1.844636675979575147e-01	6.770311335186806057e-01	-4.311908616741556011e-01	8.967295159713153385e-01	-1.722555040421598072e-01	1.661358228997546149e+00	-5.629723900833554229e-01	4.778320174375041973e-01
2.090418615560536153e-01	1.772643746261835407e+00	-9.320970731067246273e-01	1.420298351032729667e-01	-4.695413416974912879e-01	-1.630614034296370640e+00	4.772989460664450734e-01	1.278709336140522623e+00	1.075945411478876679e+00	-3.978545017750655388e-01
2.646615546309491473e-01	-7.691568968492585867e-01	1.137773771368429498e+00	-2.391859604121089888e-01	-2.302953669653095559e-01	1.623468647757252636e+00	8.920128327678515934e-01	1.563257888691586661e+00	1.225072053688819607e-01	2.937095557060417361e-01
-2.978276571700296804e-01	1.533198101620321996e+00	-4.484381563307927587e-01	-6.834164077142985683e-01	1.241810069331129307e-01	3.241162927709107522e-01	-1.641040065920420066e+00	-4.443526526346142647e-01	-1.092481606869137645e+00	-1.179293507162789467e+00
4.645698682861262169e-02	-6.799959989268457017e-01	8.453390462578246334e-01	1.014185363385928351e+00	-9.373339131949345315e-01	-9.934077982205136159e-02	-2.972298131038435265e-02	-1.922820325876840319e-01	9.196781476910485809e-02	-1.518913332570460462e+00
4.838632659094102562e-01	5.642587117983931533e-01	-7.304363073857285116e-01	2.664157580084027255e-01	3.820580254171657697e-01	1.548255005941518769e+00	-8.285722732005552649e-01	-7.277769618404017482e-01	1.020523806336824046e+00	1.297171823261626056e+00
-7.693813639593147791e-01	-1.736119053740863505e+00	1.910434734706870918e-01	5.725322596540942666e-01	-2.352558894887549559e-02	-1.465632357674905573e-01	2.497534204562517346e-01	-1.146007339298569683e+00	-8.659822960309977447e-01	3.813124364141423084e-01
2.957816127784730353e-01	-3.669291456446726607e-01	-8.808847294880086665e-01	2.559805906488393568e+00	6.275705219851103189e-01	-3.468556174385823559e-02	-1.616138202105970312e-01	2.044698184871148072e+00	-8.512049823125190651e-01	1.005874398884273768e+00
-1.061848060745233857e+00	1.738166967868794544e+00	-1.379035420725175931e-01	-1.090581782509943976e+00	9.113483313993913093e-01	-1.180451226386973973e+00	9.787201953850750424e-01	-6.970177657114011438e-02	-9.098734654386102516e-01	-1.374172187931094413e+00
1.028511148075323067e+00	1.088969245373225814e+00	-1.069655917166962400e+00	2.332948061638132897e-01	3.336114175547294503e-02	-1.182874425319018347e-01	-1.579338352915223176e+00	8.654533819294414343e-01	4.118282378615316097e-01	-3.413867517317508149e-01
-6.442191332121269265e-02	1.518082035126180340e-01	1.172802885444055726e-01	1.183186106739322119e+00	-9.268315458066420653e-01	1.650322301854765028e+00	2.621141688459194818e-01	6.135331549460543155e-01	5.080768821255936540e-01	-6.334747228095582994e-02
4.087706365670991659e-01	2.908910216230385926e-01	7.898477234211209730e-01	1.658811307791276946e+00	-2.143166803274545895e+00	8.166855649232296344e-01	1.007933723083520139e+00	-1.002510039472277042e-01	2.225550327120033423e+00	9.639930064424139244e-01
-8.054474469809573822e-01	-2.148334933568625704e+00	-6.931910379067004468e-01	-1.238023708239665899e+00	3.234414456745515754e-01	1.029594525969532715e+00	-5.062130852277088033e-01	2.186457581262794547e-01	-3.179074873355778874e-01	1.089755341296215096e+00
2.423926026575785042e-01	4.343454779520955489e-01	8.443740123785269391e-01	2.567525367326091157e+00	-6.493035712957678784e-01	5.798753754612119282e-01	1.018148540704826521e+00	-1.383133643131051471e+00	1.018074559916795491e-01	8.117433952381166717e-01
9.846616245731377726e-01	-1.063783345209481812e+00	3.118798820368733349e-01	1.194512755722537456e+00	1.236687721761817738e+00	7.747994281632014646e-02	-2.695747247711886008e-01	3.454908599375016709e-01	1.683317026258474847e-01	7.370099874711405485e-01
1.795960813399211764e+00	-8.878132630818064142e-01	9.638311162134272081e-02	-1.604421470720494847e-01	-8.998406535990353117e-01	1.862083298137839904e-01	8.614388982424584507e-01	-1.100304980859485027e-01	-9.689965799921399503e-01	-1.607838617997143227e-01
-3.092205437923207789e-01	1.067810649268030154e+00	-1.529077775709496878e+00	-3.431793635461689029e-01	-1.571774999509277126e+00	5.011760760195896891e-01	1.336148022953485670e+00	-3.902932537105080479e-01	1.909191268056999458e-01	2.628566002870735385e+00
8.318236891133791167e-01	-2.313535538171014871e-01	4.881601089141099914e-01	-2.698835044279923601e-01	8.826148083621322415e-01	-9.923023615666307640e-01	-7.661252976655096025e-02	-2.091247880192878217e+00	6.944575759384578051e-01	1.010213840391448459e+00
5.953755213114053646e-01	-3.979639348270881394e-01	-2.778805524449684539e-01	-1.524386646306961302e+00	8.311394109375407346e-01	-1.360120723405707777e+00	2.921321151253456483e-01	2.462224590543349023e-01	4.724416289343715825e-01	-7.947263264043302744e-01
-1.220064435511492157e-01	-1.269556662506756028e+00	4.988525611882985156e-01	-4.457423400010697145e-01	1.753502632010922380e+00	-8.354301104001626843e-01	-3.791600029186384946e-01	1.335328081019162338e+00	1.448921372930496720e-01	-9.467882020628816120e-01
-8.558013993312062473e-01	-1.879130352240363303e-02	-1.922001774648545824e+00	-4.191932110732378147e-01	1.134667434459763591e+00	-2.996952871634959714e-01	-3.223502990366391985e-01	-3.542126560926937145e-02	5.084864959395307693e-01	6.565271471789076996e-01
6.969650903703520362e-01	9.965897705436399523e-01	-1.474983312067706942e-01	-6.008641284350828560e-01	9.832673490980804454e-01	-2.101685509175048150e+00	-5.786773611462558975e-02	7.916568814150257705e-01	-8.816735252993176397e-01	1.430402738976462862e+00
-5.526237106593118176e-01	1.623058289978035864e-03	1.270231449826882998e-02	-1.223608603064045841e-01	1.281070474289529304e-01	-3.723813603561238472e-01	-4.304733390233297929e-02	3.651947177762773222e-01	-2.680437771556746229e-01	3.367036113141944620e-01
-2.001576529353184419e+00	1.126389873534912267e+00	-5.296838572789892147e-02	-2.125635522034748703e+00	-1.342366992183445573e+00	1.112377602776047691e+00	-1.050064277119337586e+00	-1.307207589483831534e+00	-2.395527673780836420e+00	1.374451910480903871e-01
1.377422793610870944e+00	1.581866051806339324e-01	2.434837114532055313e+00	-6.451410262577482735e-01	1.907753888003201670e+00	3.871928316209402032e-01	2.146768912349880654e-01	-4.305262598131315843e-01	1.543960030280066675e+00	-1.452233995331953631e+00
2.164294899969985021e-03	9.445101215844654563e-01	4.053432882305339491e-01	6.679272556061034427e-01	-8.259405148283339645e-03	-4.129740133228080312e-01	-6.176684577763432715e-01	-2.641121401613400477e-01	-6.305285161800078253e-01	-1.680844049796920592e+00
-4.973419465778824433e-01	3.273147183534379223e-02	4.578484870254957428e-01	-3.500178391472886785e-01	-9.955672076391059999e-01	-1.493246732382969011e+00	-1.137289488253407921e+00	2.017141960422188074e+00	3.550496963118538254e-03	-4.435041623507128550e-02
-1.616908610681031977e+00	1.478961671481803797e-01	1.266056488194184482e+00	-1.086586556950893678e+00	-9.269395228772607520e-02	-8.582919613538932957e-01	-2.243511858098508338e-02	-7.473517417044724942e-01	1.510728453731462750e-01	-6.848292095358803344e-01
1.808351476055296003e-01	-1.213033090926930901e+00	-5.478370024131148375e-01	1.326074880076315299e-01	-1.633012566565021029e+00	-1.891409441345934805e-01	8.301414856025399747e-01	-2.182019286790590207e-01	9.839907830659861965e-01	-1.034232639091817174e-01
-5.893684669972429901e-01	8.326046647653483346e-01	5.440788490291101898e-01	-1.628428815963132381e+00	9.349879187828549210e-01	4.680075665121951611e-01	-4.353487636892153234e-01	-1.182112148621990294e-01	-4.213860336978471621e-01	7.840104745227205463e-02
1.925785832032611833e-01	4.774919446936437550e-01	5.575127567812202534e-01	-1.323077282977287883e+00	-9.775287402421123373e-01	4.329237504275977866e-01	-7.835235689882061871e-01	1.389841987004792889e-01	4.555753586937607014e-01	1.461473473527380440e+00
2.446460833906741961e+00	-7.831934937169992006e-01	-9.922002256853988955e-01	-5.641803267758503937e-01	4.020628228315468733e-01	1.545624090098169090e-01	-9.454823273406935957e-01	3.587861110091547512e-01	-7.592351613151353540e-01	-7.329758963104119340e-01
-9.990859007121566382e-02	-1.739346220745123572e+00	-1.220029942399265543e+00	-3.139348775400209735e-01	2.465150685333054037e-01	-4.700594724381484402e-01	-1.757986450792087485e+00	-7.628338074993835927e-03	-7.652126225984774432e-01	4.587064641925972519e-02
1.710603875584576938e+00	6.654822763495537030e-01	2.168399555603607975e+00	-5.773943704784757491e-01	7.736839733069007519e-01	-2.310558652359800957e-01	1.050572300202510467e+00	-3.545502355713429643e-01	-9.189706637070809148e-01	-5.112923529599274763e-01
4.983781555906885430e-01	7.256877995423939298e-01	-4.885843915523444547e-01	-1.632503187631768382e+00	-1.066830944331540687e+00	-1.353416666256421486e-01	7.374364716362561412e-01	1.166471110429566194e+00	9.076836090274738034e-01	8.336551502095037591e-01
1.082637649970172200e+00	-5.563234533084971539e-02	-2.531650906050439409e-02	7.010128170333173037e-01	-7.369594280522140384e-02	3.676965309043567220e-01	1.720662896800835007e-01	1.008194587209653825e+00	9.411399555089895452e-01	-7.397403539892591917e-01
-1.341670279954520595e+00	9.020865850408590347e-01	9.391672556378419801e-01	2.602424038507377357e+00	8.671451860685156499e-01	6.785152583025821915e-01	-1.731359891494004932e+00	1.648775269317912517e+00	-8.662184326923056954e-01	4.980494082911322562e-01
7.229379864234561914e-01	-2.194283062850323207e-01	-1.481486178837137402e+00	-5.888031826742853303e-01	-1.029419212341096124e+00	-1.888133841786211464e-01	9.698615522017898227e-01	3.223885285857306937e-01	-3.793139767198823731e-01	7.921494412281380182e-01
9.466097535955995124e-01	7.242300182030954048e-01	-9.418014395133228467e-01	-1.069381735395670968e-01	7.859533471785928871e-01	-2.525357241800726404e-01	1.207862762397858170e+00	-2.000404960271184307e-01	-5.005178991777934350e-01	1.210368142638781480e-01
1.481343038237147747e+00	1.317840019102711091e+00	-3.366219541932621961e+00	-6.665791976971413568e-01	-1.604621547726753361e+00	4.395286013334429032e-01	6.385406950286561800e-01	2.865660120074204342e-01	-2.303108920462921538e-01	1.088743074000122935e+00
1.862892421118667041e+00	9.261297879107324160e-01	-3.293017283171533749e-01	-1.727770507762683039e+00	-1.432216729806032873e+00	8.085882249763498564e-01	6.874150466555749572e-01	-3.198174912177674800e-01	-6.435256124029067326e-01	1.495284596128367560e-01
