-6.796399227257530207e-01	5.499749810767309288e-01	-1.690530168430973923e+00	2.048068633728743482e-01	-1.568079347152865344e-01	-9.344112832453657091e-01	2.497028284630790906e-01	-2.772247821171279991e+00	6.689727390656788897e-01	1.221960520277842965e+00
-6.539256337750178893e-01	8.259424490685575437e-02	6.623903984717208759e-01	-1.947134772412472570e+00	6.059884254642382284e-02	1.401036470019611180e+00	-9.487260674127029336e-01	-9.228570527597785844e-01	-8.854202326005132795e-01	7.403764408740654002e-01
1.537401383331579829e+00	1.231203595748353863e-01	8.887325763604709827e-01	-5.666168840872681800e-02	2.462217698242525135e-02	-9.303215316993115325e-01	4.455343551796521750e-01	9.300525428285194574e-01	1.110637207206722765e+00	2.090819470863237994e-01
2.256895670821914418e-02	1.675649299515681090e+00	5.857653940385820768e-01	1.435157395087101495e+00	1.177923811487781469e+00	-4.088985250691790085e-01	2.454737170302830340e-01	-8.800511317809234235e-02	-6.221599832683568643e-01	-6.481780954004709994e-01
-2.649624570415798908e-01	6.625353783520490092e-01	1.180773168688104002e+00	3.769800913277001064e-01	6.571747153466563907e-01	7.050806585100111157e-01	1.176620847742844811e+00	4.956437484209020305e-01	8.718639660086899834e-01	1.199620999565779167e-01
9.899870317290802857e-02	4.678234325027931795e-01	-9.422289622405173315e-01	-2.534450635699248555e-01	8.396810064112802952e-01	9.609722669180237320e-01	4.286591558673552571e-01	-2.496121572997390459e+00	-9.295244364885428545e-02	1.136941291015165223e-01
1.194694480710917217e+00	1.513781672954664370e-01	2.941216948399928977e-01	-3.665727854009757647e-01	-3.372078507665374203e-01	-3.001747500755449938e+00	2.622761431458933701e-01	1.298068462424552427e+00	-1.182486714231135494e+00	-4.828939777557079704e-01
-1.192648637147307955e+00	-1.164893965082653277e-01	-8.009914342721173863e-01	-3.176706363243732567e-01	-1.002507586553951668e+00	-1.026519371850157653e-01	-2.047520622342381968e-01	5.009503768711263127e-01	1.738008329268960983e+00	-3.457978487326094363e-01
-2.374033770423204626e+00	-5.087128730125594078e-01	1.207306307933108336e+00	7.944638036848711282e-02	-5.493324134430024319e-01	2.578345340519297979e-01	-3.718050824436741064e-01	1.098489618238285281e+00	-1.293832817143747205e+00	8.375957186075166927e-01
1.999840235108790026e-02	-3.398128104378925207e-01	-1.391899729926756812e+00	-2.384114761495259582e+00	-1.029287995602473638e+00	-2.122447114866637730e+00	4.522332435851632026e-01	1.265936625221759204e+00	-3.687453551663536500e-01	-1.458952838568134958e+00
1.238926289440156037e+00	-3.128910501606924077e-01	-6.590802679521755580e-01	-2.169577315839743559e+00	-3.489954702039897438e-01	-1.946048817212559512e-01	-8.303562869802216806e-01	3.539832995533376825e-01	1.412610840599739293e+00	-3.223476819472828603e-01
-6.747227869497026687e-01	7.435140170285937065e-03	-1.540409586791721408e-01	1.102570004124271863e+00	-6.767910060914344994e-01	-1.737520242498536760e+00	8.080738314296682934e-02	-1.026479139679405073e+00	-1.266099013714453991e-01	-7.611786762541254969e-01
2.353825698282733803e-01	-1.507096574433631764e+00	-2.076543083475742346e+00	-1.401079967625530553e+00	-1.353172373186552813e+00	1.662834553734603982e-01	-2.021321692703445638e+00	5.560782947484788075e-01	1.368694606697029303e-01	7.793671436354979720e-01
-2.091405081573863844e-01	5.955007229134662294e-02	-8.577745567620824740e-01	1.426088599448527061e+00	1.180649756992852240e+00	4.467681402802544111e-01	4.536184220292201474e-01	-6.085984231007156575e-01	9.787036650143101646e-01	8.547167027810578799e-02
8.108361303036836221e-01	1.016270483520618884e+00	9.125608866648735606e-01	-4.678460887886005670e-01	1.009967104936991822e+00	-6.054660992098136185e-02	-1.783413955956211494e-01	1.820112096805444057e-01	-4.474424270700978756e-02	-1.067518905951110542e+00
-1.564103261778009069e+00	7.134536433093133789e-01	-6.861539803828962114e-01	4.003814948107437544e-01	-6.057379522989484455e-01	-1.593607294271953245e+00	-8.888477092055727113e-02	5.943903659084222024e-01	-1.480135436091041035e+00	1.006674840905225354e-01
1.017745707147914347e+00	9.527940564266010881e-01	9.996582624089761504e-02	-1.630793655901648487e+00	8.821747625941943338e-02	-3.006472252348940666e-01	1.431939364884948329e+00	8.432640167456790792e-01	-2.084649292321775871e+00	1.819903578237492603e+00
1.517171888032407656e+00	-1.613571979169304282e-01	1.155802074185448003e+00	1.484191978372722431e+00	-5.824424547658885176e-01	1.370268919051887968e+00	-3.022012413922309793e-01	-8.479950783036499518e-01	9.265484220854803832e-01	1.874540628685786192e+00
-3.723855121765227288e-02	-9.768102166841495793e-01	-4.074340129156827084e-01	5.051151095473055408e-01	-1.730358638994268228e+00	1.819870929943943061e+00	-9.165224008801581279e-01	1.092085084701877262e+00	-2.442452813986006888e-01	5.795057319598784229e-01
1.137979484241194106e+00	-5.688881670504129795e-02	4.875935388664409120e-01	1.316224010956970725e+00	5.903598616379185371e-01	-1.083662670243473736e+00	-1.065640504998974558e+00	-1.306099450550363417e-01	1.130832939020293360e+00	-1.025676568473415928e+00
3.285430033131295224e-01	9.035857867772225660e-01	2.344342360538844261e+00	-3.888750979222457133e-02	1.461094494175492420e+00	-6.650713032451167905e-02	-2.568971189743483041e+00	2.742047254279173993e-02	-6.185634328019603556e-01	1.009320950363854053e+00
-8.258443950238177900e-01	-6.121857608627215841e-01	1.540085142088626569e+00	7.567473803623503414e-01	-1.168159606064913314e+00	-1.204610501807328315e-01	3.586904143985886195e-01	-1.660631642493151761e+00	2.892517076842321400e-01	2.093900899008988681e+00
-1.382458420843973190e+00	3.397067741884463032e-01	9.851965411227662228e-01	2.659474637263470331e-01	-5.403585093756089197e-01	9.180962886644059573e-01	-8.904760400488285210e-01	3.637916134266498958e-01	-3.102154458428332384e-03	-3.341091676086128115e-01
-1.091115133559780181e-01	3.004105188507717461e-01	-5.768296233145174812e-01	-1.753655713412041461e-01	-3.419423222066745871e-01	3.073403517045061317e-01	-6.691483400817295202e-01	2.163334180072146395e+00	9.574881958000024396e-01	-1.955146914405091474e+00
2.210689064241964097e+00	-3.568140795377152674e-01	8.717921512547360807e-01	-8.605342461954663957e-02	-9.611578584891181665e-01	-1.568846922006169597e+00	1.414673329567895044e+00	-6.549285579847347050e-01	1.675526688185642876e-01	-8.084640307337813692e-01
2.871020777302381918e-03	-3.447095418911442222e-01	-1.911500259367675980e+00	-5.546025467327257985e-01	3.766434863159457413e-01	1.586619295768310955e+00	-1.697609375292238543e+00	-8.376789356376425702e-03	3.362338200911343389e-01	-9.836796489748520500e-01
7.656577948078273632e-01	-5.315504263987125277e-01	1.513477827211280324e+00	-1.408188717399287082e+00	-8.060095250892441998e-02	-1.052036815364061129e+00	2.180640144586658113e+00	-1.101951556070528193e+00	-6.118977573559237770e-01	-1.581011950765692342e+00
-2.524542634812145803e-01	-9.883164059611070362e-01	-1.980006095900726515e-01	3.353685205279582360e-01	-6.910251813620921224e-01	-1.476825067509891509e+00	-6.318309561181766065e-02	4.896067587478807881e-01	-2.452585102417636775e-01	-2.561166786961024400e-01
-3.259781205982686947e-01	-6.400105413500185580e-01	1.375859412391601810e-01	1.472293339310801752e+00	-8.528234353393766842e-02	-6.552492071935133167e-01	-8.634564526097989745e-01	-1.375115491260144651e+00	1.579923630256323319e+00	2.326190452485781546e-01
-1.449011695384646581e-01	-2.012117367809589941e-01	-3.342280891127906162e-01	-1.915419695478701057e+00	1.050639874620414638e+00	3.792761022981341323e-01	1.610331638798432774e+00	1.171905462931171593e+00	1.479201343150450487e+00	-5.959610886100792371e-01
3.140914243151082252e-01	6.260452472902485743e-01	-8.748370285558023651e-01	1.755523362425968736e+00	-5.262428061724672146e-01	1.080976988956798834e+00	-7.606482792759223788e-01	5.911909715098104812e-01	7.874832255340030729e-01	-2.346058453872376659e-02
-4.026913508280201559e-01	1.168074041148375354e-02	1.160384933097754256e+00	1.422376556756440452e-02	1.819053702224135427e-01	-9.955379561200560223e-01	1.880813822316759198e+00	-7.920557386325549620e-02	1.719977105908741422e+00	-1.341266015043360182e+00
1.489408581708231705e-01	-4.323593100488875574e-01	1.106205807745423153e-01	8.103105241951451543e-01	1.313773940830259557e+00	1.874686796602113292e-01	-6.986034544530646262e-02	-3.862643405754453418e-01	1.131980235854066041e+00	-3.726294382230919688e-01
1.474362382682109507e-01	1.556451557892278292e-01	-1.713184002977981235e+00	-1.339631034850463864e+00	-2.349484166442903810e+00	-3.726270971607889004e-01	-6.285135333266292923e-01	4.112326713548463131e-01	1.120627347391866396e-01	-1.089883272007803994e+00
-1.760950161645117085e+00	3.435187851112026514e-01	1.433144865570568305e+00	-2.498134432985606335e+00	-3.784301646327995483e-01	-1.109747789194005962e+00	-9.049767089038056600e-01	-1.182867449117308567e+00	5.857044978335653740e-01	-6.172329160867340986e-02
-2.825533184518673191e-01	1.412205189115592008e+00	1.047304987724146264e+00	-1.358880688025713157e+00	-6.112720092745717038e-01	3.057237216228210208e-01	-7.900283502327810625e-01	1.495466711399692228e+00	1.709665417603727811e+00	1.530907957883158588e+00
1.383675501777542616e-01	7.851442786899894832e-01	-2.156335034866938699e-02	-8.188320034006587589e-01	8.577379465752251742e-01	4.547461388953577544e-01	1.228032147594030121e+00	1.649359336401583498e+00	3.075875724125567423e-01	8.628048116678770085e-02
-6.444926173889672927e-02	1.475969968042730063e+00	-4.655827922217243287e-01	-2.928695816947377017e-01	-1.725754318966365997e-01	-3.277738928166756271e-01	-1.433173421481118037e+00	-4.707402933985831983e-01	-3.235267151436281852e-01	6.283550318070587615e-01
1.135991381265186062e+00	1.030627025475297165e+00	-7.494170306825743699e-01	-1.060940263731589006e+00	-2.572801614973113660e-01	3.293572900155308236e-01	-1.689858296749402189e-01	-4.423625644603378371e-01	-1.615030827834348148e+00	3.658702694898041674e-01
-1.940732182528547511e+00	-1.696362387650860448e+00	-1.643560348955937389e+00	1.589332796628825761e+00	7.818924270453135872e-01	1.567701052690497754e+00	2.143401441512580607e+00	-8.494259415095137822e-01	-1.618673276557989427e+00	1.590814859515377044e-01
-2.427751875683181737e+00	4.103932383487772229e-01	7.067884381914478764e-01	8.096695381595977459e-01	7.485542807529518283e-01	4.790088939894336928e-01	8.623222129866386920e-01	1.345222490442119723e+00	-2.465317879191150086e-01	5.775863120662438899e-01
1.187644600688204516e-01	-3.556212398950545084e-02	-7.498963773811095912e-01	6.906367063483080937e-01	1.474260207187286120e+00	6.431114635166310656e-01	-2.057945460759735279e-01	-1.144075145314237263e+00	-1.354285452155267779e-02	5.501534269032801738e-01
-2.371587572066792937e+00	-9.000889616463502163e-01	5.986675468887577845e-01	1.612799815191179098e+00	-7.314556226978811138e-01	6.169555887520926651e-01	-1.560753280508718976e+00	1.291071846931637790e+00	1.234604822621595321e+00	3.249606758778272320e-01
-4.473902896227877762e-02	-9.742546814663756161e-01	-2.289023334949481736e+00	6.649994323265694396e-01	1.357927644799694189e+00	-2.642909289556476526e-01	6.156596438383861170e-01	-2.210571047312125670e-01	9.491578270976214204e-01	9.842552310622234568e-01
-1.776225920666194696e-02	2.307867375715729530e+00	-2.120599874078745728e-01	5.770725005205178115e-02	-8.378644874975419432e-01	-7.762247874950201076e-01	4.990835525912952764e-01	-4.188681367993705162e-01	1.994454644471570726e+00	1.740644178100895709e-02
2.555052353668483267e-01	2.064690282492535278e+00	1.622557149083819761e+00	-4.537774526559692490e-01	1.925110692170532989e+00	-7.617555453236737328e-01	-3.771460270058795694e-01	-1.411902227842328772e+00	-5.619528990479347730e-01	1.092580805831139396e-01
-2.171853532815302135e-01	1.999531353128860323e+00	-6.639647477660475250e-01	1.132937093097131864e+00	4.264033348913697230e-01	1.564199359840476311e-01	-2.183131402471035210e-01	-1.166980481167349426e+00	4.363642948280780365e-01	1.038070587967951652e-01
1.321439090802474903e+00	5.113622661511864065e-01	-4.981681249940211886e-01	9.436454653982490060e-01	1.048978099331022262e+00	1.985977788380875131e+00	-2.331306663704928450e-01	-1.365417182258247042e+00	2.293310252347752876e+00	-8.651139431880009445e-01
2.729567518256734715e-01	3.805061329731529995e-01	2.223040990290938990e-01	-1.520655590651606603e+00	-6.330463057282259554e-01	-1.081319623373335093e+00	-3.360625728640001531e-01	1.528360610166160427e+00	-2.166912586155833251e-02	3.442489871208231356e-01
-1.658112920816041891e+00	2.143831434430979677e+00	-1.008196946906188884e+00	1.142473680998146168e+00	-1.027070854370533803e+00	-9.027343606486085692e-01	-4.926841561139959358e-02	1.343222712776700689e+00	-5.903510894672223674e-01	5.398055411520470415e-01
7.391592648997327153e-01	3.883058679029637861e-01	6.989200313640231421e-01	-1.766450931504623068e+00	-7.369461381322607307e-01	-5.688206456805614541e-01	-1.844364283824008410e+00	-1.248824192481641920e-01	2.852668450320079985e-01	5.031165535280570644e-01
5.016370069928418468e-02	2.792412074053650661e-01	-6.514699269892737510e-01	7.784311149601345070e-01	-3.151834629114653730e+00	-3.534692423210715195e-01	8.586068181284609580e-01	-1.455855716570253200e-01	-1.494934592462645373e+00	-1.235862446349301536e+00
-4.188537839796556139e-01	5.283485907362315270e-01	1.676765699225160264e-02	-5.056051224769005925e-01	-1.025524000264796065e+00	-6.752166822107342758e-01	1.477741229934022238e+00	1.031152868099056430e-01	1.453454027210574040e+00	6.331779308171782139e-01
-1.958199131015433636e+00	-1.414524041480228922e+00	-8.603837663361704191e-01	1.743734343250354923e+00	-9.950630447406485501e-01	9.243715011810893500e-01	-7.345865117636855013e-01	3.186127157879074523e-01	-1.598708492148422922e-01	-1.184559419861684892e+00
5.661952028100983858e-01	-1.662627758937813560e+00	-6.970871953748450922e-01	-1.741143082027227562e+00	-3.251619968401570082e-01	-2.330152642371087213e-01	-8.769774302068819027e-01	-2.754440471770543825e-02	1.298384228959544417e+00	-1.512888737571070896e+00
5.238987728238754249e-01	1.402997213250011255e-01	-9.703396323625060882e-01	-7.960316109234543136e-01	-1.152527135825895943e+00	5.044288562674328347e-01	-5.990024273580443204e-01	-1.886813857489990642e+00	1.174765447663790319e+00	-1.880258938678154579e-01
8.621182880573692586e-02	6.609535214303646766e-01	-9.355458805504658359e-01	8.880309309382400373e-01	9.978891770138861306e-01	-4.245382581268262734e-01	7.311424622133777529e-01	-5.924951976133956411e-01	7.164348518264522792e-01	-2.433594910583612991e-01
1.096661293515666769e+00	8.962718087564129910e-01	-1.104788531542107766e+00	-9.170893311950950588e-01	1.260092427016129779e+00	9.221563749669232646e-01	-1.804578717990095449e-01	-3.166190073868374588e-01	-1.252992650751252324e-01	1.971667253517371821e+00
-5.611410387437364422e-01	-1.641188752551928864e+00	-1.591143239715599567e+00	1.387191005326305238e+00	5.940472482963676804e-02	-6.105351822614206725e-01	-3.802735511467879997e-02	1.093293732008981500e+00	1.066022040046607167e+00	-1.062006454707893122e+00
8.112780623156591320e-01	-5.027375964719015267e-01	5.843335695844107391e-01	-1.436907242877867086e+00	8.463755794204148586e-01	1.021890373855155021e+00	2.489354069341117026e-01	9.955529119939533489e-01	-5.234598726343098196e-01	-7.910895266909012680e-01
9.908886710113664620e-01	4.663226085198183268e-01	3.432127767635067550e-01	-2.107604408050802458e-01	1.485582886433652661e+00	6.683684637954580010e-01	-1.306908026371887299e+00	1.057537646121176733e+00	1.455901376764995037e-01	4.456622750780983022e-01
1.333767879365457709e+00	-3.561390423797781701e-01	2.704693647391538947e-01	1.078924374039946565e+00	1.074134688963076512e+00	-9.347527139217193248e-01	-4.538340941107105730e-01	5.470769369212065136e-01	-5.764075483648426479e-01	7.511678281470272056e-01
-9.390473340615081155e-02	1.012234212667618927e+00	3.507261418845741274e-01	2.718711291550870879e+00	-2.045377741421547935e-01	-4.214680165862402100e-02	4.934978246613905273e-01	-1.340914697747714657e+00	-3.157871545929271662e-01	7.271818431312457864e-01
-6.651366113930915480e-01	-3.915574929513163660e-01	1.233872876989405842e+00	-5.830140575832034600e-01	-4.548522141198119151e-02	-1.057974901761196573e+00	-1.091924731895928605e-02	2.814386979488703866e-01	-1.932900637320362214e-01	-2.366233696892960092e-01
-9.140628002312483069e-01	-8.887835071919494845e-02	4.355608289798481580e-01	7.976835325535373000e-01	-1.466029618652367361e+00	-2.312207740948611090e-01	1.594848704313100995e+00	3.244469277117791733e-02	-1.229903620256309171e+00	-2.011363752811149652e+00
2.299373207211985112e-02	-4.897248115196019547e-01	9.501767898238852039e-01	-6.446507482472124684e-01	3.725413396318586479e-01	1.996260963639644725e-01	-1.992322825889673243e+00	9.796084327382570400e-01	-1.193742808273897449e+00	2.071408520346509352e+00
-4.942649051907711533e-01	-6.888531478094573890e-01	-6.096331570506352548e-01	-5.978244428340486749e-01	8.232278388971986383e-01	2.227578540968861709e-01	-9.085849699313387484e-01	5.704696388188993522e-02	-1.429655365407757950e+00	1.133574346933613253e+00
-1.572428299066342960e+00	-1.581719987149108775e+00	-3.620877663211511943e-01	-8.162392062442028751e-01	-3.150684852424428528e-01	1.352762481929799428e-02	3.579521652073560656e-01	-1.543012953189650593e+00	1.898142896549370517e+00	-1.279363536284849667e+00
2.264859375949506148e+00	-4.137196817465679244e-01	-7.516848962804114631e-01	-4.899336818898062940e-01	-1.414519075119919367e-01	-3.607202688562166637e-01	-2.017633209669497774e+00	-2.877038143766821321e-01	-5.011484104431013220e-01	-1.935854646767022347e+00
5.359440350188681146e-01	-7.642096344726764245e-01	3.540323038196914185e-01	-1.409216802277966973e+00	-4.089265283068985180e-02	1.740661089704108044e-01	3.352010960189016203e-02	4.948280262503758631e-01	-1.990376150773018882e-01	-1.140004537556768671e+00
3.047380011427867630e-01	-6.429154282899202100e-01	7.480321916767690427e-02	1.048346433834592251e+00	-1.136841087948907925e+00	-6.941569807863902097e-01	-1.064606320056936895e+00	7.399797106899697052e-01	-1.652310253033954790e-01	5.777065644086273322e-01
1.421807438409762980e+00	-1.788744237256347569e+00	1.193648460592126037e+00	2.908892886005238765e-01	8.119747993651721396e-01	1.724838526240518588e+00	6.259694091535814575e-01	-1.895957628067211020e+00	-6.864706863231314626e-01	-4.853184604432259630e-01
-1.557831950240909924e+00	3.047927675020275506e-01	6.703956950718362728e-01	-1.523027814433154381e+00	-4.147807719151368477e-01	-2.864683596781404315e-02	-7.398292077737718131e-01	2.756054785131138440e-01	-1.438583583329859916e-01	1.973409199866162034e+00
2.459890751393723207e-01	4.092849251427393420e-01	-6.563216889904385232e-01	3.006881070302869219e-01	1.026021308011970445e+00	-1.211324794128431748e+00	2.112182114705411173e+00	9.879175450794993596e-01	-7.653415417895867989e-01	7.823702002017528523e-01
-1.557419851397032540e+00	4.410185198076461144e-01	1.344024722108333458e+00	6.601552260930131366e-01	1.064159142785454870e+00	-2.570667168812434955e-01	3.883300032830930282e-01	-1.168625733285975965e+00	-5.276372121795567249e-01	-5.895645486185541184e-01
5.726748060541605456e-01	5.130844490224160115e-01	8.601110121192813152e-01	-1.146499429075825249e+00	1.489029881973396696e+00	-5.152332578908226379e-01	1.066411355898248647e+00	-5.327332150935283339e-01	-9.544598577443279552e-01	4.464696108307206202e-01
-2.370285307155943488e-01	2.783955343733213184e+00	1.256363995533612554e+00	1.016014573592904480e+00	4.313542439931897232e-02	-3.799408419756204469e-01	1.657614566063253247e-01	1.355641452675798053e+00	-8.091269301280338277e-01	-4.871646994585980828e-01
7.149696699403856881e-01	1.993079773211565486e+00	-4.445739319367015274e-01	-2.222822792062798758e+00	-1.680223498512491056e-03	4.978806723799599626e-02	1.103568141124671387e+00	1.247193051571484856e+00	-2.814423042799759078e-01	3.053468898846723456e-01
6.008479674163033080e-01	4.459268570119322428e-01	2.804470822735534163e-01	-1.624454091938528411e+00	-2.042726226640814435e-01	-7.479680578240696098e-01	6.006786687285382842e-02	-9.224188240777370096e-02	-4.804077939426137922e-02	9.119775884364898777e-02
2.091311732695296799e-01	-1.454464172878883466e-01	2.287865355800518252e-01	5.055638557971076086e-01	7.604511436762719789e-01	-1.359719761051090714e+00	-3.879270871916880581e-01	2.458250851393280367e+00	-5.120432566949788544e-01	3.650055828683520520e-01
-2.656676414795279828e-01	-2.189448047258125474e+00	-6.383450227788475262e-01	-1.172896170685355344e+00	1.202896370113824220e+00	2.166314084989839461e+00	1.554085924223109483e-01	-1.809207288645642508e+00	2.068564511751135593e-01	1.385068624131187809e+00
-1.592612559804704730e+00	-7.506017461228519094e-01	-2.866093932992323623e+00	-6.432326175001648050e-01	-3.955568678922772308e-01	-7.840348761923371379e-01	7.382430403106983174e-01	1.691872226543136959e+00	2.080254297670206531e-01	5.191111591255998144e-03
9.229964279881672784e-01	5.328556676377749213e-01	-6.609385220056593901e-01	-8.211787280004608780e-01	-1.255514624534248780e+00	2.079097003743787919e+00	-9.492028425604732700e-01	4.082426227447251421e-02	-1.823190474865557631e+00	-9.783540463231940043e-01
-5.788184868955574824e-01	4.781178781494607177e-01	-1.621479176411215084e+00	1.914624291745574469e+00	-4.870130369973831308e-01	-9.801152668653864142e-01	8.356988027550866782e-01	-5.582714446807562902e-01	1.087908852940295379e+00	-1.285484051762237900e+00
-7.779786202114956639e-01	-7.777168586259346483e-01	-4.256306475351906426e-01	7.210167550021407967e-01	-1.462472310434767664e+00	-1.224090627803797043e-01	-7.152832317065614953e-01	2.884167433997442131e-01	7.015199490112118408e-01	-1.021225976053493911e-01
4.175669987692193219e-01	1.315388320512668185e-01	-5.753046904666779815e-01	-6.480769927817967568e-01	-7.883819878055183805e-01	4.003807902927629392e-02	-1.039898949432674025e+00	-6.789892024448526131e-01	-6.455421892103542225e-01	3.292809038239308261e-01
8.467210244813496711e-01	1.100508195171823189e+00	1.661275392544929175e-01	1.567967832973774733e+00	1.901717080031881224e+00	-4.302383249156351841e-01	-3.821183469461534774e-04	8.860654435022983222e-01	1.162853003272918545e-01	8.388307892214424966e-01
3.410983909833509298e-02	-3.759567319827688547e-01	8.059870340665499233e-01	-1.084152892282404190e+00	-1.834118735656662613e+00	-1.695028144380850588e+00	5.171676550943204997e-01	6.458158902968726134e-02	-1.159886148743655365e+00	1.245740411597259373e-01
1.807394818620216281e-01	2.343645386341110803e-01	1.578137961958240784e-02	-1.496289320253131550e+00	-9.711683848577847833e-01	2.321763243090815720e+00	1.312985997104240576e+00	8.741837504880813070e-02	1.420072078417341288e+00	2.246990811256189602e+00
