-1.234770385822777872e+00	-1.779004387699132161e+00	-1.454876410794551933e-01	1.047391992959879836e+00	1.735396515841605702e-01	-2.983233029856114271e+00	-5.293243720381116679e-01	6.441153504373277050e-01	-2.178740417049462585e-01	6.556071118972330858e-01
2.911293931221455855e-01	8.440868032595010284e-01	-1.022147388345826080e+00	1.667957797764948236e+00	1.772814379602986323e-01	4.754631006183472897e-01	-1.838228252863000067e+00	1.178610365011086847e-01	-6.093372787037492078e-01	2.083233399191058766e+00
1.653551256683775561e+00	-9.850475640600849792e-01	1.632687955107458899e+00	1.884333170519126632e+00	1.479555995357658915e+00	2.118100078400198816e-01	-1.268064144668972770e-01	1.038118321283982626e+00	-6.699237123141329464e-01	-9.638208667300407484e-01
1.568006920986608543e+00	-8.438164133316321258e-02	-2.489997134966841497e-01	2.938852513028412106e-01	3.247273564147436509e-01	7.574621208476826073e-01	-1.849126446272060242e+00	-5.583289041851541290e-01	6.978476216793160214e-01	-2.062907921620641183e+00
-3.110180729244671483e-01	-3.845905532122698700e-01	7.295454589199368289e-01	1.087044428980496580e+00	-1.412405228729279205e+00	-6.815614477967988361e-01	3.797463859521663793e-02	4.919932416176947543e-01	2.092981711062585237e+00	-6.185212910774074979e-01
-2.407212720796787941e+00	8.922642829903010275e-01	1.491334772539423037e+00	1.886768185596867875e+00	1.844095255244300624e+00	-2.231901636752813278e-01	1.382314107219605015e+00	-1.290450801748892706e+00	-8.097521201013198056e-01	3.459591142235541872e-01
6.277708902065305407e-01	-5.348431861431421908e-01	-4.241667978360676994e-01	7.657721009018949587e-01	2.370573377354096234e+00	-2.501711263166772170e+00	1.239391730550561538e-01	-5.475092741887894743e-01	1.941326433743786550e+00	-1.319635925450151293e+00
5.637139747461679118e-01	-3.762049710972063532e-01	2.888946757412459432e-01	-3.348425284454717987e-01	-1.939196892597114530e-01	1.091293927807459152e+00	-1.702113889567706595e+00	1.385979216417317250e+00	-6.256160170486683991e-02	4.664426140807347854e-01
-1.100995825789774729e+00	-1.262915794804356784e-01	1.221511700608110651e+00	9.244795199280418929e-01	1.174356927863007272e+00	2.219668565674294047e+00	-1.399824321929044324e-01	-4.215341750719455716e-01	-1.981646942806384593e-01	1.160122592309847489e+00
-1.882365358222316321e+00	9.196645720597405038e-01	-5.443233647491131366e-01	1.864637837253687314e-01	1.601707100283978891e-01	-1.874344797311437161e-01	1.877540306226682665e+00	2.549317848557677291e-01	3.103716057145077811e-01	-5.964450948661729202e-01
1.725192658361139955e-02	-3.515444413573271532e-01	-1.740061547061945157e+00	1.231084764855005398e+00	-1.055791018397690406e-01	7.317187380955145759e-01	1.308302038048257065e+00	-9.173857259097641936e-01	-1.144213714590444964e+00	-8.486642187457080211e-02
4.900696273871542052e-01	1.603857784781762108e+00	1.200256275765498593e-01	-1.264974047047351391e+00	-5.079327210342762244e-01	6.473672118107014484e-01	-2.938258335229820828e-01	-5.753164818334793873e-01	1.094217971903410858e+00	1.213468179291700144e+00
-9.256320431830912243e-01	1.037827380055018844e+00	-2.454319673986562200e-01	-3.921550978829866918e-01	-5.613271601388905019e-01	1.526632505068972856e+00	-6.744412364849712294e-01	-8.391992798670300235e-02	-1.042225426961762846e-01	7.703321932371313130e-01
1.353055525648729551e+00	-5.170381710388591845e-01	2.315465636461563115e+00	4.283955721604308930e-01	1.092766690936063656e-01	2.680104243283535914e-01	-5.635708325524209084e-01	2.649740428072851484e-01	-2.967003680746377325e-01	9.893601791822225211e-01
6.504459827540777228e-01	-8.138046186988242559e-01	1.570347880445435607e+00	1.504712482370114124e+00	-1.670227659024845768e-01	-3.429586864399161716e-02	-2.665774649377783412e-01	-6.639739940782501959e-01	4.310026919333319051e-01	4.322929013950008725e-01
3.156992852581780862e-01	-6.289323128452981582e-01	6.940705084404382719e-01	-8.516713603290857471e-01	-5.679704353091550306e-01	-2.432556913262728049e+00	3.060834755495754900e-01	1.757770270786456202e+00	-1.719310957969673037e+00	-6.001997678949289039e-01
2.481594928494021080e+00	-1.151994098331603711e+00	5.033287356219222630e-01	9.918593096979770873e-01	6.310080577272770830e-01	-4.822870388192591617e-01	-8.244607513165963519e-01	-1.287097976618213346e+00	-5.610704887623790826e-01	1.315378600691136768e+00
-8.565004972247077797e-01	-2.901455612064604561e-01	3.510772287319331442e-01	5.350443665415843819e-01	1.175876564726858198e-01	-2.558696284491730477e+00	-6.306181369695533778e-01	-1.451373299501880654e+00	-7.870971628520607999e-02	-1.718245791674996026e+00
-1.796454456803554978e+00	-1.013832205018459831e+00	-1.361668223514736820e+00	-6.201376015814942244e-01	-1.537136003781111704e+00	4.716669284040770349e-01	-5.480025164272535332e-02	-1.618864205818071778e+00	2.408387063375812875e+00	2.018194362508922257e+00
-1.535161090906154602e+00	1.472491194712538309e+00	8.858680044474956938e-01	-1.478357530158073418e-01	8.902405482952172600e-01	-5.344055467810294724e-01	7.840028368162154093e-01	2.293702900755351937e-01	-1.046481687468941324e+00	-2.761641893958172167e-01
3.105877994395598307e-01	4.285389673208473971e-01	2.678687049282396093e-01	-1.073487401871971336e+00	1.130118748284135166e-01	-7.320443357686162722e-01	-6.521277084215788555e-01	-1.240545704729158621e-01	3.765736515467157930e-01	8.484246748844400665e-01
1.820286907064244453e+00	7.263170257000950425e-01	8.406533861622045301e-01	4.865661414869955070e-01	1.116092974962251905e+00	-4.745743982328585742e-01	9.335247707900605763e-01	-8.159884093227405266e-01	-1.110685577683378833e+00	-1.004839690207348202e+00
1.993736672746741420e-02	-1.397539600664819526e+00	3.696221048268084619e-01	1.720074674754199062e+00	-2.239656587144630839e-01	-6.048357528789871651e-01	3.872472808931683996e-01	-4.136524482184474882e-01	2.480086025316901588e-01	7.750158678353330499e-01
-3.173182170236477639e-01	-5.254616191253256297e-01	5.624491348244500255e-01	9.786593343249130328e-01	4.708060406735665726e-01	-1.486450925792917710e+00	-1.839936624102862739e+00	-1.189530089147727843e+00	-1.955539686128215104e-01	8.795109022584149949e-01
-6.932144695161610581e-01	-7.579639643962245987e-01	-2.243352514759856808e-01	2.120464249616740737e+00	-3.682130466535921132e-01	-1.916324363542223130e+00	-1.591837752494100977e+00	6.556731863587295095e-01	1.053126604548694667e+00	1.049923588968313615e+00
3.585193247344073963e-01	1.456262475444805027e-01	-7.078962415427449140e-02	-1.211715836392185663e-01	-1.501526892259520407e+00	-1.815130846394257702e+00	-1.558630662890614360e-01	7.282097298460977752e-01	1.361404927702689172e+00	1.215894713046775877e+00
6.820073353392903659e-01	3.511838483554441948e-01	-9.701756645311157001e-01	7.766808063499021086e-01	6.222203963413872607e-01	1.681787009286367374e-01	-2.556024495735437219e-01	2.108685215118306644e+00	-1.585589921353862675e+00	1.487666256380808794e-01
9.571071107755259044e-01	-1.494302808932366888e+00	5.587353321464814115e-01	-1.293031891751017737e+00	-6.157492678423884258e-02	-7.645140622689275967e-01	2.761969471976327695e-01	4.866144376661777904e-01	9.298863397529449903e-01	-1.301509065245410879e-01
-8.518576828634982778e-02	6.212259840880292316e-02	-4.081471414559046940e-01	-1.908051161056909528e+00	-2.055507154587416507e-01	1.779920714562990502e+00	-1.310313370812397293e+00	-2.759035822581316633e-01	-1.987629752479951883e-01	8.747500982411756665e-01
-1.378024914463489958e+00	5.750329013194539485e-01	-1.472116875818422876e+00	9.500220281311371195e-01	-4.389448263311995224e-01	1.002046421609276428e-01	-5.693778577324229984e-01	-1.294506775092566730e+00	-4.820763268575955496e-01	7.717111977621625707e-01
-1.206778816780893493e+00	2.653039403581992861e+00	-2.537484091659370833e+00	4.837139526489547259e-01	5.641507704480530627e-01	1.282894520745917255e+00	-1.049815500979704330e+00	-2.726182544230278393e-01	-1.097656682684512885e+00	6.264841879786448020e-01
7.620924477471084924e-01	7.100586485564323036e-01	1.547542820496986105e+00	-3.647158966627197518e-01	8.716457940371914459e-01	-9.235594710054333412e-01	1.814315254443835235e+00	1.913847267217303250e+00	-2.359307867858744245e-01	8.981188558464604510e-01
1.002919217285653142e+00	-3.292709659374438713e-01	-9.109572671996550852e-01	-1.999130512549453398e+00	1.705956357799173428e+00	-1.257595157447405354e+00	2.277842452524027728e+00	-3.813466903183768686e-01	-5.625875506965886119e-01	-8.516943750653800382e-01
-6.646068154631871172e-01	-1.638077445342455141e+00	1.808138492577569534e-01	-8.200825170327492586e-01	-1.439996763844121619e-01	2.807000547569022397e-01	-9.712647479070442014e-01	8.745181253885477846e-01	-2.816852183000744803e-01	1.014324832082187822e+00
-1.071533880814102169e+00	-2.704527156452181114e+00	-2.888167185559405437e-01	-6.923375814872408107e-02	-4.154600202239625562e-01	-7.605388072704186708e-01	-1.355890852897697174e+00	-6.789891553708685690e-01	-9.726351833026691818e-01	3.295322541435892760e-01
-7.039968734378572179e-01	-1.897617507239348911e-01	-3.024363935571267037e-01	1.321427662419276006e+00	-7.552125143820416497e-02	2.679566404488386677e+00	-6.532833913053007757e-01	3.790992400044301824e-01	4.523857079160164552e-01	1.733291506707294483e+00
-8.147827337424878857e-01	2.327219328208902371e-01	-3.700463340141691426e-01	-3.946025103387930666e-01	4.353837740343302065e-01	-3.055414793783686744e-01	-7.326532589416218100e-01	4.592257011934016697e-01	2.243237261811348748e+00	-6.716079958041086539e-02
4.627547973242261414e-01	-1.933084320832225256e+00	-2.212356386984819068e+00	3.487857650517691144e-01	-2.907343691476215949e-02	-1.651780992353209188e+00	-4.846711899412382563e-01	-2.535716928014872806e-01	8.806166638870606134e-01	1.632360846368114959e+00
1.074434637998162190e+00	-2.355341314218330151e+00	-1.112151784933165910e+00	1.747356878556884707e+00	-9.151686786331873769e-02	5.434873270927952360e-01	-1.400358534450911963e+00	-1.525695665335316531e-01	1.454115416774848901e+00	2.638460370099616203e-01
1.190445936524201276e+00	2.334847231049926031e-02	-5.020632272176763777e-01	2.855272822878920369e-01	2.038953608638432335e+00	4.863045500328179727e-01	-2.290889718585769896e-01	-5.069751072905006595e-01	-9.546202876920802938e-01	-1.181178137316532872e+00
1.120090795148318774e+00	5.454279469693396748e-02	1.360115624969448489e-01	-1.860127782238904626e+00	-3.685745123981276627e-01	-2.799562507708084486e-02	1.154335581806128053e+00	-6.909270606707456075e-01	7.410175164487459165e-01	5.492740266632637480e-01
9.168825385417632423e-02	6.961233314956506435e-01	-6.580016596785904781e-01	-4.044437172557601712e-01	-1.106673050445585504e+00	-1.706390312584469271e+00	7.304478913599223855e-01	-2.403287996847321306e+00	-5.574004964322011313e-01	5.874900316298562464e-01
-7.923906083180075333e-03	7.924318924688243948e-01	-1.011557717953035063e+00	-3.404615742534228273e-01	1.698725386525082037e-01	-5.512479452456086060e-01	-9.752040523664819160e-02	-8.045941746941258632e-01	-4.156723620985988132e-01	-6.537895654809358637e-02
-8.492259898252197958e-01	2.027001290774045339e-01	8.015648056337152383e-01	-5.543470686930605101e-02	-8.800708766501670333e-01	4.302613970993002246e-01	5.551253396829718412e-01	2.802442986079640153e-01	-7.392924447074152028e-02	1.982163195587876681e+00
-1.070873722980468123e+00	-3.772639501395295691e-01	-1.859359460406138309e+00	-1.081921103784533544e+00	4.260659018155835143e-01	1.536758565208971472e+00	-2.462092658343685014e-01	-5.798094969075870964e-01	-6.799154171150699755e-01	-3.534371177209480130e+00
9.852007813500676670e-02	-1.023905114033815789e+00	-9.075707937245155454e-01	-5.815036506901513080e-01	4.369021076843390694e-01	-4.693676314877728850e-01	-6.294736959367721978e-03	7.302173572088377362e-01	3.672243190185114914e-02	3.058662737943260851e-02
1.869378672001748010e+00	9.635004312500311530e-01	-1.035811282389708987e+00	-8.023518648487721894e-01	-9.387095665024459690e-01	5.975145269553080452e-01	7.028762649806067353e-01	-2.368317659450229484e-01	1.041386248327615061e+00	2.139535021407060089e+00
8.802079574751929814e-01	8.448573085469022192e-01	-1.662566334078608321e+00	-7.597018319104119344e-02	-1.023316872807521261e+00	5.829739204449562173e-01	-4.357736236623176440e-01	-3.462467459986817153e-01	-4.712514457372730670e-01	-2.532449842416717889e+00
-8.878490020032642205e-01	3.384576585273746385e-01	-1.789307752054416945e+00	-8.969950119592878801e-01	1.096383143785181646e+00	1.179726338840012989e+00	2.807077122747497544e+00	-5.061259136017786098e-01	1.310509846235923703e+00	-2.787133852012652069e-01
9.243493716751610689e-01	7.930398971915759987e-02	1.333016267968258339e-01	-3.323793998878626366e-01	3.358926375831022271e-01	1.214007696907324574e+00	-1.177347409307460957e+00	1.053501775468000945e+00	8.478715394053379928e-01	1.518203531346194179e-01
-7.342143334092549045e-02	-8.694347427137528728e-01	4.623823027628735094e-01	3.716577633907308109e-01	-4.072076684859336770e-02	-1.891152376531527179e-01	-5.253704798498587403e-01	1.673151222015932527e-01	1.651137847665691272e+00	-2.805343068227321712e-01
1.122844023846409467e+00	5.180150068402121777e-01	-1.248886999281880517e+00	6.317093387875721833e-01	-1.287569624744067553e+00	7.282901469070857114e-01	-7.734396677979656909e-01	1.665004091640619743e-01	-5.653278659975349285e-01	1.707503732126865570e+00
9.249772275984944336e-01	-5.573843615992899458e-01	2.343682455833737410e-01	-1.501257143407293659e+00	-9.598828163602231012e-01	-5.071182030580203559e-01	-8.227817241884909372e-01	2.943987381748511822e-01	-3.165681025368593526e-01	-3.154857277864779319e-01
-6.093329895131932572e-01	8.663837846456062808e-01	-1.033197117507318907e+00	1.267288070685283763e-01	1.565153022634415247e+00	-2.990440320029523202e-01	1.100356437947741739e+00	8.092792295397267799e-02	-1.082070756672273815e+00	-8.019873398268009268e-01
8.833401618713050407e-01	-2.323321334858765019e-01	-7.129742827760002233e-02	-1.615038889312468751e+00	-1.466378719561084731e-01	1.336479683456564260e-01	-4.523661764430993992e-01	3.632624306229543243e-01	2.924762451756466319e-01	-1.072290228591005201e+00
-3.493872818913619782e-01	6.796087377816188192e-03	-1.706527140011010246e+00	9.327603614486430494e-01	1.364749190627796205e+00	6.567883626663648666e-01	-6.229525813523235644e-01	-3.130874766202940140e-01	1.065154434370381598e+00	-6.051668582823247489e-01
6.902039111382493042e-01	-8.221946025080525411e-01	9.515777058321900350e-02	-1.074402349724744354e+00	-1.515654099381937403e+00	-4.296169434556512123e-01	-8.040853397120919510e-01	-1.418069193498599612e+00	4.389007487610029762e-02	1.552586460708377247e+00
-5.780640645739393291e-01	-4.502978924998344290e-01	-5.261847707737765667e-01	-7.514564826157790201e-01	2.551407928666878377e-01	-1.458986270129531526e+00	6.330999682969420395e-01	-1.367727714183730514e+00	-2.461804819692620938e-01	-2.622456965892671077e-01
-2.212934556501969796e-01	-1.094109224440913630e+00	-8.127400012543689600e-01	-1.681963416893378582e+00	2.036066618832428898e-01	6.506242940173916356e-01	1.853649363168781428e-01	-8.482703160331797054e-01	-6.919564128442834416e-01	-2.230684265089728058e+00
1.230045609166457332e+00	-8.957705617427260680e-01	-1.855988634642441182e-01	1.029076980059940305e-01	4.418686780981935791e-01	7.230453989077997301e-01	1.167594979035809111e+00	1.271924476843974361e+00	1.002088452300211374e+00	4.501559764834359156e-02
-9.108298278145718907e-01	2.575209522975913656e-01	-4.224353916538907128e-01	6.524868485867537649e-01	1.436637705132768561e+00	-1.154952754493913325e+00	1.005449512988118688e+00	-5.011601029831168619e-01	1.364086604924030555e+00	2.728169788081577507e-01
1.995590094267827741e+00	4.045241143639417558e-01	-1.327551140871379598e+00	7.867643449928674038e-01	-1.196050396510476149e-01	-1.488109595260403983e-01	-3.923437073350971582e-01	9.707309961123363751e-01	-3.430773835797788496e-01	-9.522210278401723738e-01
-6.136264765024925655e-02	5.267213467843843283e-03	-3.893145077406444665e-01	5.983500507830818993e-01	-3.302628740532890794e-01	-4.150601913073150850e-01	-3.553763173436842449e-01	1.339828818292746915e+00	-1.136021484995541453e+00	8.214545326078293019e-01
-3.884640051252327697e-02	3.893173182870258153e-01	-1.467301784552452304e+00	-1.430758744162174079e+00	-9.204743824651357986e-01	1.576532682585263911e+00	-6.075317581885351093e-01	-1.021319179847652192e+00	7.397246865846855979e-01	7.882992964097729205e-01
9.678170896181031990e-01	-1.036790263568964088e+00	-8.072017469326353556e-01	-1.369205006863997431e-01	-4.717094517356210104e-01	6.569125670448290322e-01	-1.117064016138842319e+00	2.907520044521885727e-01	-5.322211223059407637e-01	2.206636454060978692e-01
1.752068660589915838e+00	-7.109006465068448688e-02	1.080790671623792054e+00	1.315025755169294264e-01	1.594012084988903011e+00	-2.298322253795383741e-01	2.245669076944968590e-01	-1.996054153935848285e+00	1.243390091031290945e+00	3.964973073892628652e-01
3.171581180270752309e+00	1.013450510306881602e+00	3.781828552972302804e-01	-9.287290481823059496e-01	-1.133603625181332841e+00	-9.597862078112672224e-01	-4.092048303381139451e-01	1.727508772973304296e+00	8.160388478776179344e-01	-4.414602536329568366e-02
-1.515308540418584649e+00	-1.785202368127131400e+00	-9.079464139370071463e-01	4.736488026193663302e-04	-2.561404052241446072e-01	1.327957916840172059e+00	-2.044029373151177609e+00	-7.753844359893821148e-01	1.595843525245708383e+00	-2.056963697650434630e-01
1.208670358418425739e+00	9.223220318714316912e-01	3.209498548018299702e-02	-9.808691691895222720e-01	1.449019050624284821e+00	-1.024161997927119483e+00	3.678172063868110908e-01	2.380423328889702095e+00	1.714719205688692433e-02	-1.714767098195191686e+00
-9.027775602203390592e-01	-1.204848525673432924e+00	-1.434016668964781083e+00	1.520941816657730428e+00	3.354365301363291807e-01	9.460141343127828062e-01	7.420150576155157829e-01	-1.670592681539174451e-01	-4.684554578030026284e-01	-1.199612397680680509e-01
1.476323280348319500e+00	7.879080403130787058e-01	-5.801963676803874037e-01	-1.713613908014074427e-01	3.554679484001241341e-01	3.841894299501374399e-01	1.914449254612396109e-02	1.703714963027653573e+00	5.210920531000591271e-01	4.174033660021871373e-01
3.739604717919808308e-01	1.230973381923639476e+00	-1.798622170206374049e+00	8.777195336834381356e-01	-5.992931791270950104e-01	8.169411308133707472e-03	1.099648410332221715e+00	1.077243364607883391e+00	1.327322627291757762e+00	-1.219463192878695451e-01
-2.726731770274462008e-01	2.042425981457225981e-01	-3.256246279397160270e-01	-9.601025308145301196e-01	-1.758098705769944314e-01	1.881439368777458654e+00	-2.058422634508197735e+00	-8.485058774821453431e-01	-3.834059033235438507e-01	2.611524832173398591e-01
1.691143644090496445e-01	-7.288119202737599611e-01	2.194213950857520246e+00	-7.797382954718548587e-02	-8.681500594725526376e-01	4.096627610410294440e-01	5.573385000527893846e-02	-2.732976802284413642e-01	2.012371768299226482e-01	8.244818001703591026e-02
1.854424871357877258e+00	1.208108296413006322e-01	2.446769448616090692e-01	-1.527836528454240783e+00	-1.190634974376323818e+00	1.048714807157269169e+00	-5.568023302344488924e-03	-1.069027430575636650e+00	4.728554243780526134e-01	-7.909374204778485407e-01
-4.539887437658577385e-01	-1.405950643317338100e+00	-8.867841690149319556e-01	-1.225577004441743778e+00	2.968811409564801052e-01	-1.114905366161743488e-01	-3.560279796860882917e-01	1.038343713654802158e+00	-1.924800243143157896e+00	-3.565436665347735401e-01
5.434745593069235658e-01	6.842087352664439903e-01	6.434656790122678105e-02	-2.014833779132882974e+00	4.389082720438359231e-01	1.577181962172583995e+00	-1.509220860744835413e+00	7.149627046710073722e-03	-9.514974632009187694e-01	8.947584744189002182e-02
-4.922706100418521719e-02	-2.153214053278965645e-01	1.289811598299739792e+00	-1.049827111185684725e+00	2.983672602022173770e-01	-1.606656713915461276e+00	1.636132555001397204e-01	-2.926811711300245089e-01	-2.290381208463313722e+00	-6.559553250702180316e-01
6.071980387121851397e-01	-8.981391581315260053e-01	-1.623017406826175568e+00	4.362173308542603434e-01	-1.559394001638673366e+00	1.054021659396094712e+00	-3.944101841211504200e-01	3.664444783782235815e-01	1.344489734957943883e+00	6.864006835069743628e-01
-8.804861511153881937e-01	-1.921549153628067386e-01	1.120502346427137752e+00	-1.040375922568613110e+00	-1.255811250849177663e+00	1.090510279090575185e+00	2.081483527420425195e-01	5.765290996046030791e-01	3.934564584141142518e-01	1.135221334287633388e+00
-2.280251128497353674e-01	-1.279141384240210177e+00	-7.219695246416570900e-01	1.729881650885579658e-01	-1.197023342716455163e+00	-7.411077125888038131e-01	1.244401591686505743e-01	2.418613768569729539e-01	1.175896966478845895e+00	-6.684263578535333261e-01
-1.780233874589824294e+00	6.416528409760406670e-02	1.678875930051332066e+00	1.521592243973876046e-01	1.199076304195643372e+00	-2.509494901404518696e-01	1.928014948390133876e+00	1.359491981878404143e+00	1.830186745672873760e-02	1.199413175277614929e+00
-1.617658088880286060e+00	7.174276756711848169e-01	2.290995781437534795e+00	-5.850261998988263157e-01	-8.786726386887420137e-01	7.671579799901051544e-01	2.062383200599798294e-01	6.326718467867437079e-01	-6.042974952456071913e-02	-1.120816383660053983e+00
8.250072540137994015e-02	2.007882932680932875e+00	-1.221336693613989777e+00	6.405391323534260772e-01	-3.615671346226800864e-01	-2.958930701039319544e-01	-4.344805341982452829e-01	-1.523222349976764090e+00	1.475525303567285063e+00	-3.256030663175665252e-01
1.076479120344682849e+00	4.294012948530133711e-01	3.748691985461640730e-01	-1.032461251917621281e+00	2.269106889054148812e+00	-6.069763364103840653e-01	-1.576648719428550338e+00	-2.694593406754634546e-01	-1.134622176405021277e+00	-1.465822598896161955e+00
-1.234933516421637067e+00	-1.133659597765028337e+00	-1.124201322795990388e+00	1.834071387411230880e+00	-8.206278412126281063e-01	-1.020862355832141910e+00	-1.220378087113797444e-01	9.769674500938830830e-01	2.230234133920989403e-01	6.561817658664864140e-03
6.467629324089708698e-01	-7.196676049669729069e-01	-9.416683098109864813e-01	7.842843593496547916e-01	5.971713803289065842e-02	-2.231320005423242103e-01	-3.605053102559969691e-01	-1.743001053344358786e-01	3.400822835055695159e-01	4.450276478746156283e-01
-3.939411137681789188e-01	1.145588939908197768e+00	-5.452788653035954836e-01	-4.019465977004599289e-01	-4.060578712796302780e-01	3.666044101123799304e-01	-1.973923722557032190e-01	-3.535602546161661364e-01	3.457275444172442369e-01	1.253517326409294697e+00
-7.514030816980299399e-02	2.784021505428561749e+00	-2.733288903605383791e+00	-5.873143943808128292e-02	4.970513430344238731e-02	1.516820578705936118e+00	-2.422264731705579432e+00	-5.354059364447780189e-02	1.912755766480289665e+00	3.107207581238123906e-01
